order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
6843,148,Joe Smith,206,T-Shirts,Clothing,Card,27,8654,2021-02-13 03:33:23,USA,Boston,www.ebay.in,49697,N,Invalid CVV
6844,199,John Smith,216,Dish Rack,Home & Kitchen,Wallet,48,6676,2021-08-17 14:16:44,India,Indore,www.ebay.in,46340,Y,
6845,105,Trinity,297,Pencil Sharpener,Stationery,Internet Banking,33,4251,2022-11-15 19:42:20,USA,New York,www.ebay.in,17909,Y,
6846,183,Joe Smith,295,Food Storage Containers,Home & Kitchen,Wallet,43,5975,2021-01-24 21:35:04,India,Indore,www.tatacliq.com,87267,Y,
6847,157,Neo,227,Paper Cutter,Stationery,UPI,47,2328,2023-04-23 15:06:09,India,Bengaluru,www.flipkart.com,83759,Y,
6848,134,John Smith,221,Ruler,Stationery,Wallet,8,9901,2022-11-09 07:12:38,Australia,Sydney,www.tatacliq.com,85060,N,Timeout
6849,168,John Smith,255,Socks,Clothing,Internet Banking,47,7747,2023-02-22 02:06:21,UK,Oxford,www.flipkart.com,65956,Y,
6850,101,Neo,205,Drone,Electronics,Wallet,25,7268,2022-03-20 20:56:58,Australia,Melbourne,www.flipkart.com,76539,N,Insufficient Funds
6851,193,Neo,202,Dresses,Clothing,UPI,30,6493,2023-11-23 12:40:27,Australia,Sydney,www.ebay.in,96218,Y,
6852,117,Mary Jane,254,Memoir,Books,UPI,9,8796,2021-11-21 20:13:32,Germany,Munich,www.flipkart.com,19063,Y,
6853,192,Trinity,279,Scissors,Stationery,Card,33,9623,2023-07-10 04:37:48,India,Bengaluru,www.amazon.com,73791,N,Invalid CVV
6854,104,Joe Smith,254,Young Adult,Books,UPI,9,8503,2021-12-16 16:36:51,USA,New York,www.tatacliq.com,98207,N,Insufficient Funds
6855,136,John Smith,232,Memoir,Books,Internet Banking,3,1678,2023-05-08 06:20:57,Australia,Brisbane,www.flipkart.com,77948,Y,
6856,137,Neo,295,Self-Help,Books,UPI,32,2422,2021-03-18 10:38:59,USA,New York,www.tatacliq.com,94363,N,Invalid CVV
6857,148,Joe Smith,221,Pressure Cooker,Home & Kitchen,UPI,47,1083,2022-11-08 09:14:58,India,Indore,www.tatacliq.com,36272,Y,
6858,111,Joe Smith,235,Science Fiction,Books,Card,42,5284,2021-02-20 21:26:02,USA,New York,www.tatacliq.com,96652,N,Invalid CVV
6859,110,John Smith,282,Nightwear,Clothing,Wallet,-18,2541,2023-04-01 04:29:38,Australia,Sydney,www.ebay.in,82766,Y,
6860,183,Trinity,217,Fantasy,Books,Wallet,0,9512,2022-08-28 01:55:14,USA,Boston,www.amazon.com,75578,N,Invalid CVV
6861,149,Neo,243,Eraser,Stationery,Internet Banking,5,6789,2023-09-21 02:18:24,UK,Oxford,www.flipkart.com,80430,Y,
6862,137,Joe Smith,264,Projector,Electronics,Internet Banking,48,4149,2022-03-29 08:12:46,Germany,Hamburg,www.amazon.com,73406,N,Timeout
6863,152,Neo,288,Sticky Notes,Stationery,Wallet,39,5758,2022-05-14 05:08:55,UK,Oxford,www.amazon.com,95339,N,Timeout
6864,186,Neo,243,Paper Clips,Stationery,Internet Banking,8,7154,2021-08-20 23:56:39,UK,Manchester,www.amazon.com,92830,Y,
6865,136,Joe Smith,283,Air Fryer,Home & Kitchen,Wallet,43,5831,2023-11-23 03:54:27,Germany,Hamburg,www.tatacliq.com,45551,N,Insufficient Funds
6866,136,Joe Smith,216,Microwave,Home & Kitchen,Wallet,1,5958,2022-04-29 03:03:10,Germany,Munich,www.amazon.com,41650,N,Timeout
6867,133,,245,Cutlery,Home & Kitchen,Card,6,2303,2021-03-14 23:34:53,Germany,Berlin,www.flipkart.com,93203,Y,
6868,169,John Smith,276,Cookware,Home & Kitchen,Wallet,44,9091,2023-07-06 15:57:29,Australia,Brisbane,www.amazon.com,65389,Y,
6869,166,Trinity,259,Bluetooth Speaker,Electronics,Card,8,5825,2021-05-20 01:39:20,USA,Chicago,www.amazon.com,15820,Y,
6870,142,Mary Jane,261,Scarves,Clothing,Internet Banking,-43,3918,2023-03-26 18:26:00,USA,Chicago,www.tatacliq.com,63685,Y,
6871,191,Mary Jane,286,Paper Clips,Stationery,Card,43,5138,2021-10-13 07:21:03,USA,Chicago,www.amazon.com,37306,Y,
6872,105,Mary Jane,231,Markers,Stationery,Card,2,3430,2021-12-31 19:11:19,UK,Oxford,www.amazon.com,12796,N,Invalid CVV
6873,175,Trinity,275,Projector,Electronics,Wallet,35,9328,2023-05-31 17:55:07,Germany,Hamburg,www.amazon.com,11685,N,Insufficient Funds
6874,151,John Smith,258,Notebook,Stationery,Card,25,1711,2023-04-06 21:27:22,USA,Boston,www.amazon.com,73623,Y,
6875,181,John Smith,291,Underwear,Clothing,Wallet,2,2552,2021-04-02 12:20:21,UK,London,www.ebay.in,96539,N,Invalid CVV
6876,159,Joe Smith,293,Calculator,Stationery,Card,4,4882,2021-02-03 08:24:42,Germany,Berlin,www.ebay.in,68143,N,Timeout
6877,195,Trinity,265,Camera,Electronics,UPI,43,8097,2022-01-18 23:42:10,Australia,Brisbane,www.tatacliq.com,66033,N,Timeout
6878,164,John Smith,255,Coats,Clothing,UPI,34,639,2023-03-06 22:40:54,UK,London,www.tatacliq.com,49922,Y,
6879,126,Mary Jane,218,USB Flash Drive,Electronics,Internet Banking,17,5282,2023-03-22 09:20:35,Germany,Hamburg,www.flipkart.com,38621,N,Invalid CVV
6880,158,Joe Smith,224,Highlighters,Stationery,Card,46,4924,2021-07-17 06:14:21,India,Bengaluru,www.amazon.com,32067,Y,
6881,125,Trinity,291,Nightwear,Clothing,Wallet,42,402,2021-05-07 05:21:08,Germany,Hamburg,www.amazon.com,60802,Y,
6882,114,John Smith,272,Coffee Maker,Home & Kitchen,Wallet,14,1790,2022-11-23 17:34:15,UK,Manchester,www.flipkart.com,53511,N,Invalid CVV
6883,140,Neo,211,Pressure Cooker,Home & Kitchen,UPI,-14,9368,2022-10-29 10:39:20,Australia,Brisbane,www.flipkart.com,39809,N,Invalid CVV
6884,124,Mary Jane,245,Pencils,Stationery,Internet Banking,40,2928,2023-04-28 10:12:41,UK,Oxford,www.tatacliq.com,29259,Y,
6885,166,Trinity,246,Eraser,Stationery,UPI,19,6644,2023-07-19 15:04:50,USA,New York,www.ebay.in,64282,N,Invalid CVV
6886,198,Trinity,200,Paper Clips,Stationery,UPI,12,6521,2021-08-06 16:06:16,Germany,Munich,www.amazon.com,64862,Y,
6887,199,Mary Jane,237,Mugs,Home & Kitchen,Card,25,4522,2023-01-01 00:00:00,India,Indore,www.amazon.com,62865,N,Insufficient Funds
6888,143,Trinity,215,Paper Cutter,Stationery,Wallet,37,2548,2022-03-06 09:49:59,Australia,Sydney,www.ebay.in,54326,N,Insufficient Funds
6889,134,John Smith,235,Whiteboard Markers,Stationery,Card,38,6728,2021-12-11 13:17:30,Germany,Hamburg,www.amazon.com,46164,N,Invalid CVV
6890,164,John Smith,220,Cookware,Home & Kitchen,Internet Banking,15,274,2023-01-01 00:00:00,Australia,Sydney,www.tatacliq.com,75178,N,Timeout
6891,163,John Smith,211,Eraser,Stationery,UPI,8,5025,2021-05-07 08:30:57,USA,New York,www.amazon.com,38444,Y,
6892,115,Joe Smith,292,Blouses,Clothing,Card,19,4564,2021-08-19 02:39:58,USA,Boston,www.tatacliq.com,47093,Y,
6893,101,Joe Smith,300,Biography,Books,Wallet,49,5367,2021-03-09 05:53:29,Germany,Munich,www.flipkart.com,14369,Y,
6894,125,John Smith,251,Pencil Sharpener,Stationery,Card,36,2018,2021-01-27 20:26:48,USA,Chicago,www.amazon.com,95459,Y,
6895,177,Neo,258,Glue Stick,Stationery,UPI,8,4962,2023-01-01 00:00:00,Germany,Hamburg,www.ebay.in,83948,N,Insufficient Funds
6896,153,Neo,200,Mixing Bowls,Home & Kitchen,Internet Banking,3,3107,2021-12-17 22:00:48,UK,Manchester,www.ebay.in,51102,N,Invalid CVV
6897,128,Trinity,227,Coffee Maker,Home & Kitchen,Card,25,3413,2022-07-23 00:19:49,Australia,Melbourne,www.amazon.com,87562,Y,
6898,169,Trinity,223,Air Fryer,Home & Kitchen,Wallet,10,5173,2022-12-26 19:07:54,UK,London,www.tatacliq.com,16132,N,Timeout
6899,130,Trinity,253,VR Headset,Electronics,Card,9,7941,2023-07-06 18:45:48,Germany,Hamburg,www.amazon.com,91009,N,Timeout
6900,133,Joe Smith,225,Underwear,Clothing,Wallet,21,9418,2022-04-22 19:09:23,USA,Chicago,www.flipkart.com,96228,N,Insufficient Funds
6901,100,Neo,262,Spatulas,Home & Kitchen,Wallet,43,511,2022-06-17 09:24:40,USA,Chicago,www.flipkart.com,68584,N,Invalid CVV
6902,184,Trinity,203,Stapler,Stationery,Wallet,27,8194,2022-01-23 15:41:50,Australia,Sydney,www.ebay.in,29889,Y,
6903,132,Trinity,256,Toaster,Home & Kitchen,Internet Banking,25,6150,2023-05-23 13:08:48,Germany,Hamburg,www.tatacliq.com,81756,Y,
6904,101,Mary Jane,290,Poetry,Books,Invalid,19,9937,2022-01-27 03:38:24,Australia,Brisbane,www.ebay.in,25132,N,Timeout
6905,190,John Smith,299,Gaming Console,Electronics,Internet Banking,22,876,2021-04-09 07:54:25,USA,Chicago,www.tatacliq.com,64790,Y,
6906,151,Joe Smith,257,Sportswear,Clothing,Wallet,10,6328,2022-01-20 22:56:06,India,Mumbai,www.tatacliq.com,69090,Y,
6907,125,Joe Smith,218,Underwear,Clothing,Internet Banking,27,4066,2022-12-12 00:52:36,Germany,Munich,www.ebay.in,52758,Y,
6908,132,John Smith,293,External Hard Drive,Electronics,Card,12,1454,2023-05-17 10:08:37,India,Bengaluru,www.tatacliq.com,54641,Y,
6909,135,Trinity,241,Tablet,Electronics,Wallet,32,8308,2021-10-01 14:30:45,Australia,Brisbane,www.amazon.com,95383,Y,
6910,118,Mary Jane,233,Camera,Electronics,Wallet,22,9171,2023-11-08 00:15:07,Australia,Sydney,www.ebay.in,94914,N,Timeout
6911,184,John Smith,235,Spatulas,Home & Kitchen,Internet Banking,24,5915,2023-12-01 03:51:46,UK,Manchester,www.ebay.in,52152,Y,
6912,125,Mary Jane,273,Nightwear,Clothing,Internet Banking,17,3157,2023-06-02 03:19:56,India,Mumbai,www.amazon.com,15896,Y,
6913,155,Joe Smith,210,Headphones,Electronics,Internet Banking,44,5665,2023-08-14 16:29:07,India,Bengaluru,www.flipkart.com,11813,N,Invalid CVV
6914,180,Trinity,290,Classics,Books,UPI,23,7103,2022-01-26 10:17:47,USA,Chicago,www.flipkart.com,35374,N,Invalid CVV
6915,143,Mary Jane,262,Monitor,Electronics,Wallet,13,3265,2022-01-27 20:07:18,Germany,Berlin,www.flipkart.com,53825,N,Invalid CVV
6916,181,Joe Smith,251,Young Adult,Books,Card,34,2910,2022-03-19 15:35:26,Australia,Melbourne,www.amazon.com,69914,N,Invalid CVV
6917,182,Neo,209,Calculator,Stationery,Card,21,8383,2022-01-31 18:19:43,UK,Manchester,www.flipkart.com,37827,N,Invalid CVV
6918,183,Trinity,226,Measuring Cups,Home & Kitchen,Card,16,7579,2021-01-31 13:05:57,UK,Oxford,www.flipkart.com,13161,Y,
6919,162,Neo,213,Microwave,Home & Kitchen,Card,32,4089,2021-08-01 12:16:21,UK,London,www.flipkart.com,75630,N,Invalid CVV
6920,116,Neo,278,Smartwatch,Electronics,Wallet,3,8174,2022-03-13 11:50:38,India,Mumbai,www.tatacliq.com,78426,N,Insufficient Funds
6921,105,John Smith,300,Glue Stick,Stationery,Wallet,7,401,2023-09-30 05:19:40,USA,New York,www.ebay.in,70161,Y,
6922,188,Mary Jane,274,Markers,Stationery,Wallet,1,2383,2023-08-23 21:44:59,Germany,Hamburg,www.tatacliq.com,48652,Y,
6923,176,Neo,209,Cookware,Home & Kitchen,Internet Banking,44,3939,2022-07-26 15:38:21,USA,Chicago,www.flipkart.com,19662,Y,
6924,180,Trinity,243,Jeans,Clothing,Internet Banking,2,3039,2023-12-03 00:47:09,UK,London,www.flipkart.com,38671,N,Insufficient Funds
6925,114,Trinity,204,Historical Fiction,Books,Wallet,33,7326,2022-05-31 02:33:12,Australia,Sydney,www.amazon.com,65228,Y,
6926,114,Mary Jane,263,Highlighters,Stationery,Internet Banking,48,8887,2023-06-01 20:54:02,UK,Oxford,www.ebay.in,57484,N,Insufficient Funds
6927,138,Joe Smith,271,Plates,Home & Kitchen,Card,2,7417,2022-11-21 03:59:32,UK,London,www.ebay.in,49083,Y,
6928,196,Joe Smith,239,Science Fiction,Books,Wallet,32,9755,2022-12-29 15:04:54,Australia,Melbourne,www.amazon.com,57644,Y,
6929,195,Mary Jane,200,VR Headset,Electronics,Invalid,44,9822,2023-06-16 23:50:45,UK,Manchester,www.tatacliq.com,26883,Y,
6930,119,Mary Jane,200,File Folder,Stationery,Wallet,50,966,2023-10-11 02:06:46,UK,Oxford,www.amazon.com,87004,Y,
6931,175,John Smith,232,Coats,Clothing,Wallet,14,8724,2021-03-27 13:50:42,UK,Oxford,www.ebay.in,25518,N,Timeout
6932,121,Neo,212,Paper Cutter,Stationery,Internet Banking,18,3226,2023-02-01 19:34:22,India,Indore,www.amazon.com,42983,N,Timeout
6933,131,Joe Smith,292,Tape,Stationery,Internet Banking,45,572,2021-08-01 11:29:10,USA,Boston,www.amazon.com,56293,Y,
6934,121,Neo,290,Glue Stick,Stationery,Card,39,2157,2021-02-08 20:23:42,India,Bengaluru,www.flipkart.com,16690,N,Invalid CVV
6935,123,Trinity,245,Toaster,Home & Kitchen,Wallet,47,3751,2021-03-30 02:25:16,UK,Manchester,www.ebay.in,93567,Y,
6936,161,Joe Smith,286,Projector,Electronics,UPI,33,3594,2022-12-31 01:11:15,India,Indore,www.amazon.com,94848,Y,
6937,133,Joe Smith,204,Drone,Electronics,UPI,9,4500,2022-04-27 18:22:11,Germany,Munich,www.tatacliq.com,65874,N,Invalid CVV
6938,187,John Smith,215,Sticky Notes,Stationery,Internet Banking,9,101,2023-01-31 22:39:07,India,Indore,www.flipkart.com,25967,Y,
6939,187,Mary Jane,225,Binder,Stationery,Card,17,8417,2021-02-17 04:28:41,USA,New York,www.amazon.com,83495,N,Invalid CVV
6940,110,Neo,241,Measuring Cups,Home & Kitchen,UPI,35,8794,2022-12-15 03:48:26,USA,Chicago,www.tatacliq.com,39098,Y,
6941,115,Trinity,211,Pants,Clothing,UPI,28,6934,2022-03-23 16:14:26,India,Bengaluru,www.amazon.com,10840,Y,
6942,164,Mary Jane,216,Monitor,Electronics,Wallet,47,8107,2021-11-22 23:47:23,Germany,Munich,www.amazon.com,88034,N,Timeout
6943,151,John Smith,280,Fantasy,Books,Wallet,36,5393,2023-04-29 04:31:12,UK,Manchester,www.tatacliq.com,85366,N,Insufficient Funds
6944,197,Neo,240,Horror,Books,Internet Banking,43,8064,2023-01-01 00:00:00,UK,London,www.flipkart.com,49777,Y,
6945,180,John Smith,217,Blouses,Clothing,UPI,22,428,2023-04-20 16:43:38,UK,Oxford,www.flipkart.com,85480,Y,
6946,108,Neo,241,Camera,Electronics,UPI,36,2083,2023-11-26 05:36:43,UK,Manchester,www.tatacliq.com,13853,Y,
6947,200,Trinity,239,Calculator,Stationery,Wallet,39,6367,2023-04-28 17:56:21,USA,Boston,www.tatacliq.com,84291,N,Invalid CVV
6948,158,John Smith,254,Hats,Clothing,Wallet,34,8849,2021-05-05 08:41:45,India,Bengaluru,www.flipkart.com,50520,N,Timeout
6949,159,Joe Smith,276,Hats,Clothing,UPI,11,4807,2022-05-25 22:01:06,USA,New York,www.ebay.in,61145,N,Timeout
6950,179,Trinity,233,Letter Opener,Stationery,Internet Banking,34,9323,2023-05-06 07:45:17,USA,Chicago,www.amazon.com,37906,N,Invalid CVV
6951,156,Mary Jane,280,Pencils,Stationery,Wallet,15,6644,2021-01-21 05:04:51,UK,Manchester,www.ebay.in,48987,N,Timeout
6952,149,Joe Smith,289,Poetry,Books,Wallet,27,5984,2023-01-01 00:00:00,USA,Boston,www.tatacliq.com,35240,Y,
6953,102,Trinity,262,Pencil Sharpener,Stationery,Wallet,25,1164,2021-03-31 22:45:41,UK,London,www.tatacliq.com,35668,N,Invalid CVV
6954,135,Mary Jane,213,Skirts,Clothing,Card,34,1020,2023-06-06 18:35:55,USA,Chicago,www.amazon.com,32552,N,Invalid CVV
6955,169,Trinity,273,Whiteboard Markers,Stationery,Internet Banking,23,1639,2022-08-18 13:03:20,UK,Oxford,www.amazon.com,26144,N,Insufficient Funds
6956,198,Neo,256,Blender,Home & Kitchen,Card,28,3986,2023-04-10 12:10:23,Australia,Melbourne,www.flipkart.com,64106,Y,
6957,184,Mary Jane,294,Air Fryer,Home & Kitchen,UPI,38,6835,2023-03-04 10:58:41,Germany,Munich,www.flipkart.com,55659,N,Insufficient Funds
6958,134,Joe Smith,230,Gaming Console,Electronics,UPI,36,1744,2022-02-10 13:13:52,Germany,Hamburg,www.flipkart.com,62955,N,Timeout
6959,157,John Smith,291,T-Shirts,Clothing,Internet Banking,41,3446,2023-10-22 11:00:27,UK,London,www.amazon.com,43269,Y,
6960,168,John Smith,213,Scarves,Clothing,Invalid,49,7474,2022-02-01 06:27:53,UK,London,www.ebay.in,41347,N,Invalid CVV
6961,125,Trinity,283,Blouses,Clothing,Internet Banking,24,9328,2022-06-26 16:42:02,USA,Chicago,www.tatacliq.com,59346,Y,
6962,146,Joe Smith,243,File Folder,Stationery,Wallet,8,7732,2023-10-08 16:21:51,UK,Oxford,www.amazon.com,78779,Y,
6963,153,Mary Jane,232,T-Shirts,Clothing,Internet Banking,34,2040,2021-09-25 19:57:09,USA,Chicago,www.ebay.in,79458,N,Timeout
6964,196,Trinity,256,Cookbooks,Books,Internet Banking,50,912,2023-06-21 06:04:53,India,Mumbai,www.tatacliq.com,83721,Y,
6965,200,Neo,289,Comics,Books,UPI,4,1199,2021-05-31 19:37:23,USA,New York,www.amazon.com,37585,N,Insufficient Funds
6966,175,Neo,245,Jeans,Clothing,Card,45,3733,2023-06-14 22:47:04,Australia,Melbourne,www.ebay.in,19767,Y,
6967,116,Mary Jane,292,Shorts,Clothing,Internet Banking,35,6673,2023-10-03 11:23:02,India,Mumbai,www.amazon.com,40172,Y,
6968,102,Neo,254,Wireless Router,Electronics,UPI,37,6675,2022-12-13 01:00:06,USA,Chicago,www.amazon.com,66199,Y,
6969,136,Joe Smith,282,Mugs,Home & Kitchen,Internet Banking,14,3175,2022-01-27 18:36:44,Germany,Munich,www.ebay.in,92894,N,Insufficient Funds
6970,196,Neo,290,Mixing Bowls,Home & Kitchen,Internet Banking,9,2055,2023-08-05 12:47:27,USA,New York,www.amazon.com,23193,Y,
6971,180,Trinity,261,Projector,Electronics,Wallet,26,7881,2023-11-08 06:40:53,USA,New York,www.ebay.in,73268,Y,
6972,125,Mary Jane,296,Projector,Electronics,Card,17,8153,2022-08-09 11:43:07,Australia,Sydney,www.amazon.com,48456,Y,
6973,164,Mary Jane,258,Paper Clips,Stationery,Internet Banking,13,2301,2021-01-15 16:29:20,Germany,Hamburg,www.tatacliq.com,50499,Y,
6974,195,Mary Jane,230,Jeans,Clothing,Wallet,28,7941,2023-01-01 00:00:00,UK,Oxford,www.tatacliq.com,36249,Y,
6975,118,Neo,249,Letter Opener,Stationery,UPI,36,3100,2022-08-20 12:57:08,UK,Oxford,www.ebay.in,86935,Y,
6976,164,John Smith,265,Smartphone,Electronics,Internet Banking,2,8768,2022-05-13 20:50:48,India,Indore,www.amazon.com,29732,Y,
6977,126,John Smith,231,Cookware,Home & Kitchen,Internet Banking,25,2969,2023-04-17 14:04:13,India,Mumbai,www.amazon.com,36875,N,Invalid CVV
6978,174,Trinity,202,Fantasy,Books,Wallet,31,9571,2021-11-06 20:03:47,USA,Chicago,www.flipkart.com,32804,N,Timeout
6979,133,Mary Jane,228,Smartphone,Electronics,Card,25,5125,2022-01-25 18:15:37,UK,Oxford,www.flipkart.com,30899,Y,
6980,174,Joe Smith,273,Textbooks,Books,UPI,15,9729,2022-12-21 02:12:42,India,Mumbai,www.flipkart.com,66769,N,Timeout
6981,119,Neo,276,Camera,Electronics,Internet Banking,6,6969,2021-05-25 00:06:43,Australia,Melbourne,www.flipkart.com,58524,N,Invalid CVV
6982,121,Trinity,248,Gaming Console,Electronics,Card,12,775,2022-11-08 19:37:25,UK,Manchester,www.tatacliq.com,92517,Y,
6983,146,John Smith,276,Cookware,Home & Kitchen,Wallet,23,3780,2023-10-31 14:43:55,Australia,Sydney,www.amazon.com,65827,Y,
6984,163,Joe Smith,289,Tape,Stationery,Wallet,39,7469,2022-11-09 14:50:22,India,Mumbai,www.ebay.in,82993,N,Invalid CVV
6985,181,Joe Smith,295,Pants,Clothing,UPI,23,5979,2023-02-23 03:21:35,Australia,Brisbane,www.flipkart.com,96284,N,Insufficient Funds
6986,153,Joe Smith,241,Drone,Electronics,UPI,11,1140,2021-09-02 17:10:26,UK,Manchester,www.amazon.com,92783,Y,
6987,148,Neo,255,Underwear,Clothing,Card,8,1273,2021-08-25 16:54:17,Germany,Munich,www.flipkart.com,74176,Y,
6988,106,Mary Jane,260,Kitchen Scale,Home & Kitchen,Wallet,47,5112,2022-07-11 23:11:01,Germany,Berlin,www.tatacliq.com,10835,N,Timeout
6989,192,Joe Smith,261,Spatulas,Home & Kitchen,UPI,39,1812,2023-10-25 10:03:42,India,Bengaluru,www.ebay.in,20376,N,Insufficient Funds
6990,175,Mary Jane,273,Pens,Stationery,Card,41,1210,2023-05-17 12:01:30,Australia,Sydney,www.tatacliq.com,94027,Y,
6991,148,Mary Jane,257,Hats,Clothing,Internet Banking,40,2278,2023-06-23 22:17:47,UK,Oxford,www.flipkart.com,33137,N,Insufficient Funds
6992,124,Joe Smith,299,Suits,Clothing,Wallet,50,6472,2022-11-23 21:02:55,Australia,Melbourne,www.amazon.com,63112,Y,
6993,141,Joe Smith,283,Whiteboard Markers,Stationery,UPI,36,2978,2021-04-15 10:32:43,Australia,Melbourne,www.tatacliq.com,14018,N,Timeout
6994,112,Mary Jane,245,USB Flash Drive,Electronics,Wallet,50,656,2021-05-03 19:20:38,India,Indore,www.ebay.in,27184,Y,
6995,136,Neo,259,Stapler,Stationery,Card,2,9110,2022-04-20 14:55:04,India,Bengaluru,www.tatacliq.com,78624,N,Invalid CVV
6996,118,Joe Smith,203,Swimwear,Clothing,UPI,23,7500,2021-11-13 17:14:55,Australia,Sydney,www.ebay.in,30752,Y,
6997,171,Mary Jane,223,Glue Stick,Stationery,Wallet,41,9634,2022-11-06 11:41:06,UK,London,www.amazon.com,13328,N,Insufficient Funds
6998,155,Trinity,222,Horror,Books,Wallet,8,6261,2023-12-01 21:04:13,India,Bengaluru,www.flipkart.com,58119,Y,
6999,108,Joe Smith,298,Projector,Electronics,Wallet,45,9680,2023-09-09 03:20:49,UK,Oxford,www.flipkart.com,21750,N,Insufficient Funds
7000,102,Mary Jane,229,Jeans,Clothing,Wallet,35,4324,2023-08-21 23:13:10,Australia,Melbourne,www.flipkart.com,44784,N,Timeout
7001,183,Mary Jane,204,Highlighters,Stationery,Internet Banking,23,1134,2021-09-17 21:59:17,India,Mumbai,www.ebay.in,41859,N,Insufficient Funds
7002,108,Neo,237,Young Adult,Books,Card,46,5483,2022-12-06 18:06:37,UK,Oxford,www.flipkart.com,59495,Y,
7003,183,Joe Smith,300,Pencil Sharpener,Stationery,Card,29,9396,2023-11-26 03:44:34,Australia,Melbourne,www.flipkart.com,11145,N,Insufficient Funds
7004,145,Mary Jane,271,Jeans,Clothing,Card,13,1765,2021-01-26 20:25:24,UK,Oxford,www.amazon.com,81663,N,Timeout
7005,152,Mary Jane,261,Scarves,Clothing,Card,28,5288,2021-07-19 15:25:56,USA,Chicago,www.tatacliq.com,54899,Y,
7006,125,Trinity,259,Air Fryer,Home & Kitchen,Card,18,6784,2022-01-15 17:14:13,India,Indore,www.tatacliq.com,40405,N,Invalid CVV
7007,113,John Smith,300,Scissors,Stationery,Wallet,37,9311,2021-09-06 16:01:32,India,Bengaluru,www.tatacliq.com,31446,Y,
7008,158,Joe Smith,288,Smart TV,Electronics,Internet Banking,31,7828,2023-08-30 18:01:20,USA,New York,www.flipkart.com,11398,Y,
7009,195,Trinity,233,Camera,Electronics,Wallet,5,6303,2021-03-24 13:08:05,UK,London,www.tatacliq.com,73134,Y,
7010,167,Trinity,215,Monitor,Electronics,Internet Banking,49,1947,2023-12-16 13:42:03,India,Indore,www.flipkart.com,30792,N,Invalid CVV
7011,176,John Smith,296,Toaster,Home & Kitchen,Internet Banking,6,7907,2021-11-29 16:08:34,UK,Oxford,www.flipkart.com,60488,N,Invalid CVV
7012,177,Joe Smith,207,Smartwatch,Electronics,Internet Banking,34,6638,2022-12-13 03:23:49,Australia,Brisbane,www.tatacliq.com,76729,Y,
7013,159,Joe Smith,273,Suits,Clothing,Card,20,9036,2023-11-19 09:57:16,India,Indore,www.tatacliq.com,32617,Y,
7014,142,Mary Jane,218,Sportswear,Clothing,UPI,17,4153,2022-02-17 07:08:51,Australia,Sydney,www.ebay.in,41959,N,Invalid CVV
7015,161,Joe Smith,218,Portable Charger,Electronics,Wallet,29,4363,2022-02-04 23:43:33,India,Mumbai,www.ebay.in,73274,N,Insufficient Funds
7016,200,Joe Smith,230,Sportswear,Clothing,Wallet,37,9988,2022-07-14 02:53:41,India,Mumbai,www.tatacliq.com,12429,Y,
7017,140,Mary Jane,261,Binder,Stationery,Wallet,15,4349,2023-12-07 17:46:16,USA,New York,www.ebay.in,55205,N,Timeout
7018,175,Neo,286,Home Theater System,Electronics,UPI,15,4365,2021-08-19 19:52:05,Australia,Brisbane,www.flipkart.com,61329,N,Invalid CVV
7019,136,Trinity,284,Portable Charger,Electronics,Card,13,2198,2022-03-02 08:25:00,Germany,Munich,www.tatacliq.com,14640,Y,
7020,103,Mary Jane,216,Poetry,Books,Internet Banking,42,671,2021-03-19 11:42:34,USA,Boston,www.amazon.com,41622,N,Insufficient Funds
7021,170,Trinity,298,Pressure Cooker,Home & Kitchen,Invalid,19,7988,2021-07-05 06:46:31,Australia,Sydney,www.ebay.in,99746,Y,
7022,194,Mary Jane,246,Pants,Clothing,UPI,27,1968,2021-08-04 14:59:26,Australia,Melbourne,www.ebay.in,78723,Y,
7023,139,Trinity,222,Mugs,Home & Kitchen,Wallet,40,2649,2023-06-23 00:53:31,Australia,Sydney,www.ebay.in,12750,Y,
7024,165,John Smith,201,Eraser,Stationery,Internet Banking,45,5967,2023-01-01 00:00:00,USA,New York,www.amazon.com,85206,N,Insufficient Funds
7025,107,John Smith,300,Hoodies,Clothing,Internet Banking,45,7869,2021-02-20 11:15:02,UK,Manchester,www.tatacliq.com,75014,N,Invalid CVV
7026,136,Neo,275,Drone,Electronics,Internet Banking,4,4641,2023-04-22 00:02:39,Australia,Melbourne,www.tatacliq.com,86204,Y,
7027,197,Neo,237,Suits,Clothing,Internet Banking,14,9093,2022-04-13 12:50:52,Germany,Hamburg,www.ebay.in,16646,Y,
7028,185,John Smith,226,Pants,Clothing,Wallet,32,2944,2022-05-05 15:55:02,UK,London,www.amazon.com,37214,N,Invalid CVV
7029,137,John Smith,284,Pants,Clothing,Internet Banking,30,6903,2021-09-14 21:10:07,USA,Chicago,www.tatacliq.com,65956,Y,
7030,124,Mary Jane,261,Jeans,Clothing,Wallet,25,2180,2022-01-07 14:45:32,India,Indore,www.tatacliq.com,94440,Y,
7031,192,Neo,273,Fantasy,Books,Card,4,7073,2021-11-15 13:58:34,USA,Chicago,www.ebay.in,13598,N,Invalid CVV
7032,152,Trinity,201,Mystery,Books,Internet Banking,6,4591,2022-08-13 17:56:44,Germany,Berlin,www.tatacliq.com,40862,Y,
